,node_858.2_harmonico_60,node_858.2_harmonico_180,node_858.2_harmonico_300,node_858.2_harmonico_420,node_858.2_harmonico_540,node_858.2_harmonico_660,node_858.2_harmonico_780,node_858.2_harmonico_900,node_858.2_harmonico_1020,node_858.2_harmonico_1140,node_858.2_harmonico_1260,node_858.2_harmonico_1380,node_858.2_harmonico_1500
77,-632.4232904133034,-1.7449856803874753,-6.123179480034431,3.6612261871135714,1.2727700090638385,0.7733456325173385,0.6668150425478448,0.6651657025221434,0.6857757254143826,0.6732480139768878,0.5332045353932937,0.044573291423824095,-1.2667213777317856
78,-7901.271364403822,81.15407929848979,47.59699101730296,-60.99676014377293,-45.24404668233082,-33.06157023637049,-24.68262003483649,-18.3108102957964,-12.961484435312306,-8.043669184457581,-3.119509465046599,2.2098354437613876,8.3078159986292
79,-12175.227221006213,-26.468053623781756,-187.10992358531678,-84.17971663671264,-42.33383673480828,-27.24147118223719,-19.43062173201621,-14.458428414374293,-10.8497794026914,-7.984857500241881,-5.578927764229563,-3.5455632845007887,-1.985547189297856
80,-6752.778704765423,-88.50612439029906,-36.1986024838427,62.63415832649949,45.01781588387653,32.49641415725729,23.96819300505445,17.555634362697536,12.297119475429932,7.662014323526704,3.3100580154011148,-1.0404845773648927,-5.770884906482423
81,12859.811620423134,26.318713508267308,201.01064719853696,82.21672263135304,41.95431690127483,27.177118686817323,19.392846955614132,14.35998048953165,10.638804856839075,7.587185428484374,4.833535051594572,2.0726830189493706,-1.0465281608553785
82,14373.732010002577,3.6574766009674016,-12.552717124345168,0.15736732260838385,0.9824770444221322,0.9017484004122888,0.9520114860738652,1.1227325312004863,1.4075135683514195,1.8304094645879418,2.4424713235872466,3.298938580002575,4.313145790044708
83,-685.7615596228567,-1.9659536392583232,-6.998466719336418,3.981173451277674,1.311916215913249,0.7781134275856473,0.6789077411436223,0.6954813179014484,0.7425268683997996,0.7722081420185787,0.7120557918129075,0.39518359738266373,-0.5389506719084365
84,-7861.782021463502,95.36093892186663,53.23723716096726,-71.80612542788374,-52.59183565592521,-38.05367889423109,-28.120318044380166,-20.628273925527218,-14.423442137427188,-8.837383682571309,-3.4015957123792155,2.2866315267699098,8.590380988679852
85,-11909.606103611493,-33.33839163520235,-220.14778239014527,-97.70073486051126,-48.91616126943051,-31.356004473108282,-22.250947265153407,-16.4396779210245,-12.214138736592831,-8.855471583369418,-6.024208685554576,-3.5884457630805406,-1.5933447492562014
86,-6527.486081524726,-103.56209115260309,-38.9386503274192,73.66538170896975,52.316116181254834,37.4240804169437,27.34200209356705,19.811493929019758,13.698895805990235,8.392190749018196,3.5144845625522,-1.220613279033523,-6.151218503823824
