,node_816.3_harmonico_60,node_816.3_harmonico_180,node_816.3_harmonico_300,node_816.3_harmonico_420,node_816.3_harmonico_540,node_816.3_harmonico_660,node_816.3_harmonico_780,node_816.3_harmonico_900,node_816.3_harmonico_1020,node_816.3_harmonico_1140,node_816.3_harmonico_1260,node_816.3_harmonico_1380,node_816.3_harmonico_1500
23,14664.06053604761,65.98413417086174,107.45583558039071,36.482525028656944,44.239359667434954,67.64281957384772,91.48237962675341,116.3476459905367,143.4322478601121,174.05491539996657,209.8175454043403,252.6522827636601,304.37250029204364
24,14660.254510336892,70.36180996023234,110.75973809462279,34.95473635161028,43.679566518283686,66.73619483825581,89.66074632463133,112.94257498256177,137.50104974987323,164.2671447205512,194.42242648465916,229.92084667579778,274.72064399657376
25,14792.167323409214,3.128932369101303,3.628452957369755,5.430856270796928,6.616028626937486,8.25021818714991,10.341484981188065,12.981700522243447,16.39478424780642,20.968569134513793,27.335703572499874,36.428853147938256,49.07178711944842
26,14663.943297762173,65.99063024959406,107.46585378647157,36.48581792142877,44.24324152943305,67.64856859103591,91.48985787474474,116.35671938976407,143.4428149583257,174.0668860643758,209.83081929302932,252.66671463774514,304.3878214595019
27,14660.132107253901,70.36862769672463,110.76992881662675,34.957859506576334,43.68335268453729,66.74178938432416,89.667974239859,112.9512613957216,137.51104029463494,164.27828286262138,194.43453670912186,229.93372682841022,274.7340763728756
28,14786.465659292362,3.1366842888990893,3.6351287706562148,5.4451022082948395,6.632940827339499,8.270862066806897,10.366671177209756,13.012234175532202,16.431678084562645,21.013185322877334,27.389830215164455,36.49443073943166,49.14911717763477
29,14660.308947051519,66.19201232227171,107.77640089605515,36.587883275904375,44.36354887564628,67.82671800986701,91.72155063047671,116.63776930430477,143.7700376847637,174.4374348222449,210.24151212194852,253.1129522154956,304.86114680984264
30,14656.337546144872,70.57998038607829,111.08582252077242,35.05466327700763,43.80069401334768,66.91515119841993,89.89190924019245,113.22032115980683,137.8204044400238,164.62305359063134,194.80921311234306,230.33195797145603,275.1489825039415
31,14773.232708230058,3.1343348721713893,3.6335692861285893,5.445361947126687,6.637469403378964,8.28310434253837,10.392023657755074,13.058898330209512,16.512373500205538,21.148318512429604,27.613300481791217,36.86339003610886,49.7537126427947
32,14657.004488624803,3.03351216982461,4.584552916523574,4.932749921789752,5.848076620730793,7.277017590011313,9.163832847399258,11.587712733185155,14.762574817297669,19.062670449929726,25.09949912472338,33.774596664264934,45.88200490544786
33,14524.345379979026,66.699824566942,113.84032945765182,36.76014337035693,33.339563020864055,54.25753969102215,76.25391295896348,99.17200772104893,124.16047449790472,152.528987053647,185.86697263813983,226.10655899639121,275.1300103708702
34,14535.120640353969,71.42838504517378,117.9796211186035,35.232876185804244,32.72144315482068,53.35255293479856,74.42000882330221,95.70882442094744,118.0906600414937,142.47202855986174,169.98214010211822,202.46136383170668,243.61661553074035
35,14435.890908028887,3.0698134279033966,3.5780412535858517,5.405508464091717,6.659989576175954,8.423954578000275,10.74238554756431,13.76115261079355,17.79219651403028,23.37530230279064,31.41436347300385,43.320353608565995,60.62789062456814
36,14392.63000059097,3.0608833121011254,3.568606179331826,5.393458430860677,6.648764379789896,8.4154969916176,10.740410809747761,13.77182575994789,17.82555208915195,23.448093304218272,31.55553856698742,43.58093470276914,61.09342131557395
37,14521.532385089,66.6868894601198,113.81964305034201,36.75416679000922,33.335002526844185,54.25188092513707,76.24895103532728,99.17011230648188,124.16464317299821,152.54316881990871,185.896540171567,226.15898444511507,275.2156604643183
38,14646.40883942263,3.027558473146882,4.657843266950097,4.892453659916159,5.785110789307232,7.196520820101326,9.065167644612528,11.46881583272365,14.619961222983013,18.890729779399177,24.88914588396492,33.51132155362301,45.54530438185688
39,14514.346249730937,66.74894927273695,114.3782146845967,36.94916328856998,32.47953463540286,53.144513370126155,74.97479064734412,97.7181873671822,122.51567961139584,150.67404983046856,183.7792104091122,223.7599856262531,272.5003270238372
40,14524.970745178913,71.49827845973033,118.57512457305722,35.4241796678929,31.850687416260488,52.235753954214886,73.13744316734879,94.25065069248832,116.4399583875672,140.60861080447464,167.88013883909588,200.08330967503971,240.89995165699693
41,14390.081334448012,2.906850911480198,6.448829113383765,3.940939516708854,4.233994451409725,5.204866390504496,6.610617016998833,8.48848725843136,11.00862724847576,14.47791506810311,19.395733978104644,26.485019081311687,36.33303193277137
42,14270.470703385607,68.00152184642728,128.55640200842015,47.866056965186516,17.909602961482065,26.48904771036782,43.51329725736141,61.564537394583496,81.18318038498597,103.50264295018302,129.93567378805537,162.22117924978005,202.15312502941669
43,14279.494607816667,73.25700770054632,134.22142426916693,46.581328512405484,16.985721556669603,25.431854007172596,41.583629896975246,58.01315051113195,75.02858682836033,93.36877570706186,113.95066916957683,138.22041976458118,169.06006210770695
44,14383.866745581392,2.904934555620693,6.4939012882592975,3.917712731638203,4.1944407822633085,5.153942459013631,6.5475866649161905,8.411431271916705,10.914343774725317,14.361182432324265,19.247933124250093,26.29207222078527,36.07447265694792
45,14264.379952359579,68.03555797183374,128.94210948472545,48.263724753084986,17.841537718663616,25.843562340584235,42.71285451072961,60.63456397781569,80.11145342748377,102.26900885955487,128.5134684353094,160.57644900004672,200.24659869974235
46,14273.491802314644,73.30408116221383,134.64590702299284,46.98666340408632,16.919022579720174,24.780049844658347,40.780168173992166,57.08143729397472,73.95654104378202,92.13721626608029,112.53370650707022,136.58060913267298,167.13617353457664
47,15074.288435018567,3.045804180021757,10.405526621306771,2.9670603293922997,1.5469302466190653,1.4402179836021782,1.6564401605103163,2.0539269149847494,2.632870724170527,3.4520279818801187,4.623759671891269,6.314590280569282,8.654398101700005
48,14957.74264498279,76.32057106465827,171.12913751541112,89.75214224768717,51.230527646663276,33.09657896639861,21.73705169675486,13.307998622536815,6.780970823376954,5.508925051847529,11.469448660803277,19.744980995227017,29.77569188493296
49,14970.4072488296,83.11452850793565,181.09362073516573,89.3512346846267,51.11497667380302,33.056873789031435,21.748641658453053,13.396344347213542,6.677873663864643,3.169839889314488,7.7117704980829425,14.292379461317042,22.353935193383005
50,15041.009142228419,3.054857155502111,10.789077755122973,2.872957912547027,1.2226082124595234,0.9727846640769757,1.0396546139457952,1.2525109929666844,1.5887414184606576,2.0754892084019585,2.7764068301948615,3.7891357534709837,5.191908105077462
